lens_x,lens_y,lens_z,cone_x,cone_y,cone_z,dx,dy,dz,hex_x,hex_y,p,q,side
152.19370116292174,-227.1869553972702,-136.6541588236811,127.0122137931616,-230.67686292983115,-125.7021379936796,0.909705467335469,0.12607626850026582,-0.3956522933346966,238.76480259287703,-118.87639948351881,-16.0,-1.0,right
81.83478093117517,-338.79726305725137,-165.64431822816965,64.42020720312706,-326.58431452640514,-151.8706933238582,0.6872254911430508,-0.48195549793433423,-0.5435439470126224,83.11610734449309,-187.72713992377416,-12.0,-7.0,right
34.253998296869,-361.97678777614306,-180.80177914582146,22.876832788222295,-347.67346272489726,-164.48124534798166,0.46432195816412447,-0.5837436302570235,-0.6660694357955368,17.49509728087884,-214.58985874714045,-11.0,-10.0,right
135.9799076548564,-280.1615793561913,-144.95341034589703,111.24115536284489,-275.2798167303148,-133.54466601020664,0.8938492513762618,-0.17638560817577578,-0.4122155177119828,177.95477170969914,-148.12194579711073,-14.0,-3.0,right
-33.24285065108929,-372.6917325828241,-196.57297602243813,-34.206789640812644,-358.29503248641316,-177.28984690313536,0.04002424175734817,-0.5977733148154548,-0.8006654258591992,-70.35826864140472,-251.06840376639366,-10.0,-14.0,right
-48.264189607395124,-370.2474623984871,-200.524769245409,-47.059493531638054,-356.37160311051207,-180.19830842707518,-0.04889083237472227,-0.5631315019244907,-0.8249197524910978,-89.09369403605672,-261.4323008931651,-10.0,-15.0,right
-63.25883530815173,-366.13130111251496,-203.60337404421023,-60.049232622458746,-353.39113436975595,-181.7623898624205,-0.12592565873140849,-0.4998481265551173,-0.8569099012453996,-107.67689149754648,-271.78634350299063,-10.0,-16.0,right
47.619608850916926,-359.147480944397,-173.01385648108874,34.654575404748144,-345.33912227528776,-157.8115743595721,0.5338197790241395,-0.5685426886120496,-0.6259358231866913,34.09769238456802,-203.09278132927392,-11.0,-9.0,right
-18.407678386158423,-374.4439248849493,-191.54317884993935,-21.87502473406667,-359.22837805617615,-172.85186334745546,0.14239877999325323,-0.6248799767737663,-0.7676246492157808,-51.71933914751037,-240.32170366223482,-10.0,-13.0,right
121.86833657513483,-304.4330909882172,-146.7098447197888,99.18455204066498,-296.72625820320894,-135.4649683451829,0.8571236920258576,-0.29120841632375283,-0.42489602825888434,146.55983147179717,-156.42758583753,-13.0,-4.0,right
93.5821737984689,-333.1651470381338,-156.82652603099552,74.77780278188135,-321.61948305179857,-144.1619213931719,0.739105381651611,-0.45380206439843657,-0.4977820016446395,98.81362896833882,-175.4058055463155,-12.0,-6.0,right
151.82322152832708,-242.55359516780868,-131.66866469528756,125.80689152005607,-242.83058073513854,-121.40587963798761,0.9301928471729328,0.009903395037596035,-0.36693758302338286,227.24012115874459,-117.44389751318337,-15.0,-1.0,right
-3.839452727206701,-375.1845848158928,-185.2160920881227,-9.789120247271377,-359.19890538629977,-167.7178671773964,0.24347750689415573,-0.6541799790325401,-0.7160776903867286,-33.766746465323294,-228.7898464016743,-10.0,-12.0,right
143.5826556089964,-269.9733760500642,-135.3264454295104,118.25780790605052,-266.4955133322824,-124.86357365283023,0.9168720407995665,-0.12591408742420052,-0.37880245958569064,193.88627717520052,-132.27443002111383,-14.0,-2.0,right
-77.26392355431868,-361.12667646302583,-204.22714847154003,-73.10248141616276,-349.53275905477466,-181.28103284249664,-0.1597884998608785,-0.44517612132324874,-0.8810708577156541,-121.76170693441539,-280.04233551467615,-10.0,-17.0,right
60.71087963995874,-355.6156933603245,-164.71287412213297,45.908056612854764,-341.7877109199277,-150.73577063948494,0.6014744200426029,-0.5618642946327334,-0.5679234424209617,50.486232786317835,-191.16211266393614,-11.0,-8.0,right
10.40770526948519,-374.51387602326315,-178.41826158068963,2.3651770743019656,-358.3952447806323,-162.3691615577863,0.33335457694342896,-0.6681007972110602,-0.6652187991907726,-16.6717789280385,-217.61924176579788,-10.0,-11.0,right
104.73539782901766,-326.64713025911067,-147.42884428415044,84.42526201703618,-315.8825243153883,-136.09670690661662,0.7924970944362312,-0.42003258925124176,-0.4421775427099718,114.45809715399753,-162.37747894487003,-12.0,-5.0,right
130.8371828726302,-295.38099596591445,-136.96878497034874,106.7222459395416,-288.53738904730835,-126.66696179999884,0.8897999739681777,-0.2525174034218062,-0.38011967496479226,162.19797762699272,-141.86933754165565,-13.0,-3.0,right
24.42559204850822,-372.50390056172307,-171.26946497847916,14.124749163748369,-356.82238494021465,-156.07755393104674,0.4266863233315337,-0.6495670616146314,-0.6292864323558482,0.7436671672508481,-206.38537747172117,-10.0,-10.0,right
73.27835241637857,-351.1386202820804,-156.1780121851088,56.67413621491212,-337.45690314208866,-143.32659114802777,0.6625548266037952,-0.5459389119812119,-0.5128077672274333,66.61778920722767,-179.11745615438906,-11.0,-7.0,right
149.89120953894695,-258.8764405117891,-125.07893135359112,123.76958420301901,-256.86923201421007,-115.64896462867395,0.9381394812956723,-0.07208745683145151,-0.3386705068379303,210.29076169320203,-115.88314716815275,-14.0,-1.0,right
154.8757117222474,-230.12288131823456,-120.28828718950669,128.85421836105266,-232.41903213826376,-111.65238117652946,0.9457864424843878,0.08345671346908878,-0.31388370806664045,245.40552576578057,-96.55105642067,-15.0,0.0,right
-44.54676009468757,-380.4044801929093,-187.46238482640285,-44.102671950903755,-364.9801712213561,-168.59556627250737,-0.018220185471457515,-0.632833310604154,-0.7740736565929446,-85.95899538598887,-242.8076336434951,-9.0,-14.0,right
-59.84075183340218,-377.07710264494295,-191.6476479887748,-57.0906671095867,-362.26239956701556,-171.43927629905951,-0.1090979947567912,-0.5877107656802444,-0.8016817844030062,-104.11859497910895,-253.15406114121373,-9.0,-15.0,right
38.003851111146304,-369.954446556721,-163.67482567709328,25.790435437804344,-354.2567900809437,-149.29256208969025,0.49760255341287046,-0.6395585112192854,-0.585966389449056,17.45716983453051,-194.95392612805057,-10.0,-9.0,right
115.06985997180533,-318.76220498727685,-138.07741949280052,93.15429844189754,-308.91602781663084,-127.55412782844591,0.8355358784721446,-0.3753877937665919,-0.40120294126144224,130.1457471988106,-149.2600279240234,-12.0,-4.0,right
-29.562668379707542,-382.70486637048646,-182.3178615908832,-31.500955394157117,-366.4011262233005,-164.49399772545803,0.07998402171098098,-0.6727789518174273,-0.7355073339283444,-67.81378839063811,-232.2364350639615,-9.0,-13.0,right
-75.68657009235892,-371.81071254500654,-194.89205087938933,-70.90299156640782,-358.30053410334665,-173.3391545320172,-0.18481474217366153,-0.5219690931945322,-0.8327014932284923,-122.64946841087998,-263.7472547404003,-9.0,-16.0,right
85.18811423885946,-345.5862781520219,-147.6038372688722,67.21680847711254,-332.58855156576976,-135.7679765900611,0.7148622385511887,-0.5170233063032209,-0.47080662764331294,82.48889606209615,-167.18548218534988,-11.0,-6.0,right
138.9511750670764,-285.3894479975437,-127.3419570741319,113.64238907298109,-279.6776658926958,-117.77144297314948,0.9151883421647823,-0.20654315053127312,-0.34607835143836047,177.8803138810457,-127.37574418561258,-13.0,-2.0,right
-14.83116545392114,-383.97112221561764,-176.08109938098832,-19.319075954431273,-366.89137062683653,-159.4513757087601,0.18501429504928726,-0.7041134620345233,-0.6855610426571606,-50.190860745779915,-220.88113001186596,-9.0,-12.0,right
51.16943838456852,-366.5326624348722,-155.4556167167824,36.98184619337925,-350.92389434385495,-142.03300618852887,0.5674637909452127,-0.6243068304721856,-0.5368666756205508,33.926785231542304,-183.15740869835793,-10.0,-8.0,right
-0.41282375350408707,-383.9217528933799,-169.07504423684236,-6.958720536854999,-366.39138596162496,-153.8333792414615,0.27122645236935305,-0.7263633065107595,-0.6315319140707707,-33.384661912188946,-209.59076168395123,-9.0,-11.0,right
154.3832663160793,-247.1128208658145,-114.7599619310086,127.75685316056692,-246.690474757681,-106.45423286068134,0.9545237907728639,-0.015140582616187526,-0.29775005559469575,227.00983012989997,-98.44008804330905,-14.0,0.0,right
124.60657527489977,-310.00174863280324,-128.35858333983174,101.35315588917517,-301.1868655933393,-119.11715645550865,0.8765035173250936,-0.3322640795633982,-0.3483420238050921,145.8534191947009,-135.39251350020226,-12.0,-3.0,right
96.63376364467422,-339.43398625535343,-138.21990912941342,76.92996920109765,-326.9931942007976,-127.64118606086029,0.7699366812772653,-0.48613084014728625,-0.4133694631699884,98.2019983379233,-154.3051789639147,-11.0,-5.0,right
146.03569784465654,-274.7397282564731,-117.39661958688075,120.2539757250088,-270.3993569704418,-108.82819801653528,0.9370811833858499,-0.15775828481017537,-0.3114340689743605,194.09455749818125,-111.31845729130934,-13.0,-1.0,right
13.69114844789707,-382.50690758546295,-161.86393554803664,5.004237812133214,-365.1467278153322,-147.5693273090888,0.3603398010463427,-0.720113742018205,-0.5929514536101755,-16.301390277448192,-198.34877713567158,-9.0,-10.0,right
63.80124851122199,-362.4515088049424,-146.77467678506494,48.208244616927836,-347.4093901637186,-134.75554640500744,0.6293507956606348,-0.6071164606545101,-0.48510532794813405,49.926692260418164,-171.0266505717262,-10.0,-7.0,right
-71.75811598488318,-382.429456488901,-182.84639866795192,-67.21211615077718,-366.9597172367247,-163.1887852049367,-0.17880452355839568,-0.6084600654416779,-0.7731786928762097,-118.65848023211552,-244.912247801749,-8.0,-15.0,right
-56.30170793695998,-386.9256761189877,-178.52206756011236,-54.12620711598651,-370.7498914155193,-160.22215307197774,-0.08872018335599124,-0.6596727387933535,-0.7462979343118641,-101.18322105800391,-234.44747541936536,-8.0,-14.0,right
-87.10433857055456,-375.15791455006894,-186.90950919671528,-80.84743591686791,-361.46015658560424,-165.34474114952224,-0.2378832706799423,-0.5207796326588457,-0.8198781151722071,-134.80513229427544,-257.07445802719405,-8.0,-16.0,right
107.23095050961501,-332.3990988978303,-128.7606760558446,86.17389008500582,-320.59731739615523,-119.33692948866295,0.812602855057502,-0.4554368534659301,-0.36366725513503295,113.6063967378258,-141.31762661619499,-11.0,-4.0,right
133.22143685096734,-300.3796701119884,-118.79685778517775,108.9211651367759,-292.64265890544027,-110.32601183720587,0.9042874621957276,-0.287917859982748,-0.3152260960303972,161.6290909016848,-121.14953350371577,-12.0,-2.0,right
-41.249614564014564,-390.05302938569776,-173.17392771944003,-41.41312895560051,-372.96165216741235,-156.1389494045982,0.006775954892961097,-0.7082581537100415,-0.7059210112601351,-83.72079846544888,-223.98465057295704,-8.0,-13.0,right
27.555538279496815,-380.23958888263354,-154.14140612936603,16.545195557294292,-362.9196147291233,-140.61142000172504,0.4479045118496731,-0.7045824788753814,-0.5504044683017469,0.5675719621746111,-186.80309882137712,-9.0,-9.0,right
157.6613734627404,-234.71286056823124,-105.43628906965245,130.8961375963721,-235.7313160510949,-97.52847625907717,0.9583807498050478,0.03646775743666833,-0.28315444737926126,244.47690798463253,-80.82648696016255,-14.0,1.0,right
76.11406073088459,-357.3709063665035,-138.07230500258078,58.71028839991932,-342.78702952801575,-126.93611281296887,0.6881619929503136,-0.5766605974418086,-0.440335811417501,66.00528287056639,-158.84817002922816,-10.0,-6.0,right
151.97485752257603,-263.27465074217446,-107.46255531839194,125.59835262472563,-260.51648968573954,-100.09976920750918,0.9583298425131008,-0.10021145944375878,-0.26750995559972596,210.37139557469243,-95.56849061824848,-13.0,0.0,right
-26.377525198786017,-391.9248031896491,-166.94208955847205,-29.08388839461271,-374.00200533791235,-151.23958590521477,0.1128514009072844,-0.7473545490366915,-0.6547715169029781,-66.52156088654706,-212.83134244118182,-8.0,-12.0,right
40.802887144938374,-377.1945322946084,-145.77644762990343,27.952367926046392,-359.89091853055083,-133.4110260519356,0.5171519657777499,-0.6963608022923822,-0.4976298597581529,16.939561475250496,-174.88382955632767,-9.0,-8.0,right
117.25646146054093,-324.10993887679376,-119.2135757835012,94.90768229263134,-313.38887000305357,-110.9785708250646,0.8556381320068405,-0.4104633758883651,-0.31528273677791385,129.29445758841626,-127.96892421697862,-11.0,-3.0,right
-11.695319625097445,-392.44416399139976,-160.01759131133866,-16.87983992194096,-374.1700167136279,-145.54386915633452,0.2170961860268419,-0.7652101736996659,-0.6060714776980731,-49.844865619934694,-201.71105409105294,-8.0,-11.0,right
141.14881256847212,-290.04913038481385,-109.0402762915052,115.70243484293461,-283.4253648857904,-101.61812279256536,0.9313580163763329,-0.2424351773227552,-0.2716568241882153,177.49648392677236,-106.53952325692565,-12.0,-1.0,right
87.61652135749628,-351.5485320192764,-128.89025605536858,69.056497614287,-337.6402060070088,-119.0123766509484,0.736248926056808,-0.5517228981739086,-0.3918409913610107,81.60482896163509,-146.35839827553505,-10.0,-5.0,right
2.6150725440732803,-391.7337840398103,-152.49370042057348,-4.7007588289035915,-372.9686564980736,-139.1111007085067,0.30253824880365954,-0.7760114381565167,-0.5534228544802514,-33.06215332135621,-190.27842795558092,-8.0,-10.0,right
53.82654713909388,-373.1502387504201,-137.3301273108359,38.987401212806475,-356.3771284915665,-126.0183835356617,0.5914437459795552,-0.6685257502354408,-0.45085210059820324,33.410254853773786,-162.91793042424672,-9.0,-7.0,right
159.46927355448574,-223.9621191416955,-95.23166550785277,132.09568708509144,-226.32062791470955,-88.1128569579473,0.9644607964848674,0.08309796205480605,-0.2508188604274269,257.0628066864615,-63.252725274363556,-14.0,2.0,right
156.42393228209494,-251.11415575371498,-97.50148834266773,129.2254836298972,-249.81479924174522,-91.10843065620395,0.9724186297868502,-0.04645553484066675,-0.22856922742603059,227.00186764509158,-78.79226849037862,-13.0,1.0,right
-83.28555412298354,-386.9112050384174,-174.01955311604107,-76.92384507391458,-371.03658823453515,-155.14118919378126,-0.24974443339462285,-0.6231968718567142,-0.7411163045679167,-132.12092908671622,-236.2014352826412,-7.0,-15.0,right
-68.34704239319379,-392.78930328658737,-169.5275805059701,-64.31020371263105,-375.5784810372612,-152.16884637442212,-0.162935561707634,-0.6946661020036815,-0.7006361462685383,-115.96988254993164,-225.49737659190447,-7.0,-14.0,right
126.57139271424151,-314.68948044594924,-109.67956995109282,102.8885489702529,-304.9171645665315,-102.349469513466,0.8887351872730004,-0.36672120447485373,-0.2750733085767092,145.24826364509656,-114.32455062090588,-11.0,-2.0,right
-97.87183791829243,-380.08270801067096,-177.4134813867899,-89.04201893502463,-365.11570046901903,-156.5247696033682,-0.3249607188601667,-0.5508255083300426,-0.7687599043725121,-146.67960888786342,-246.2263478550114,-7.0,-16.0,right
98.52776915806032,-344.8137652695366,-119.28487628685363,78.51938248289306,-331.52848388491077,-110.8409069048381,0.785921884697398,-0.5218408437447443,-0.33167593363622794,97.16792646062197,-133.3407091817672,-10.0,-4.0,right
-53.27340437418396,-396.3600885455079,-164.25310201019715,-51.75482772471133,-378.6315553234557,-148.040147370034,-0.06308446359245039,-0.7364758367531171,-0.6735159183954369,-99.08606663060567,-215.54052232316485,-7.0,-13.0,right
147.70198235888756,-278.622827078029,-99.19614573827363,121.52498117268662,-273.50816903735955,-92.75093070568425,0.9539835499794443,-0.18639643249666188,-0.2348866882586882,193.8392812664923,-90.80212606545723,-12.0,0.0,right
16.510753247303633,-390.0356925659946,-144.5783503273205,7.01127886259871,-371.1801293803999,-132.1522358884087,0.3877560659613539,-0.7696593207413615,-0.5072176685665832,-16.547139910607605,-178.68980836574133,-8.0,-9.0,right
66.19284075424976,-368.46787700756636,-128.34764658656036,50.02560859412483,-352.23445903361574,-118.33072188606923,0.6465641054576284,-0.6492110255418061,-0.4005994281682552,49.353477673750085,-150.55110043659715,-9.0,-6.0,right
-38.170747510678964,-398.818274270686,-158.08137514548218,-39.393024632135635,-380.19135054363113,-142.98741956323894,0.05091567412406838,-0.7759307294325593,-0.6287599679136295,-82.18469035061187,-204.75661626659786,-7.0,-12.0,right
159.3448169917337,-238.62324384584673,-87.81740437681971,131.95816078399812,-238.6561343123311,-81.98063587898237,0.9780338101367154,0.0011745861929572477,-0.20844300558362366,244.0756967033402,-61.31129498754578,-13.0,2.0,right
30.253250708570164,-387.10087672136126,-136.1398036861193,18.67406913188873,-368.46328563545296,-124.76069148890599,0.46847366281019676,-0.7540447055046942,-0.46037920169522956,0.32843688454625664,-166.6914818960496,-8.0,-8.0,right
-23.441351904199195,-400.01257049790377,-151.08312156875388,-27.037966780921824,-380.8848008819316,-137.2832166150394,0.1507455435287053,-0.8017055275818316,-0.5783978113296872,-65.96243918765106,-193.75408819870393,-7.0,-11.0,right
108.97841989588466,-336.9261028531582,-109.9498961528875,87.41432005477486,-324.45268342971315,-102.5013537974238,0.8293409921701959,-0.47971944651609183,-0.2864660038127553,112.91807274804026,-120.40884640872844,-10.0,-3.0,right
135.0055977773431,-304.3239840585326,-99.73214725172525,110.05093597363302,-295.9391608417485,-93.50828168377211,0.9224914250788454,-0.3099592204104867,-0.23007575347811968,161.51543560021693,-99.59658268974003,-11.0,-1.0,right
77.99681837970104,-362.9247122736109,-119.26391380107322,60.21025117347243,-347.09542801736984,-110.25750677017503,0.6986988544133512,-0.6218121039199686,-0.3537931857174371,65.13269303249258,-138.13732398982137,-9.0,-5.0,right
153.38189637334122,-266.5202588784664,-89.32193452789141,126.34197501462575,-263.0776384019228,-84.01357981617971,0.9737005194866891,-0.12396786595407658,-0.1911524694115766,210.24469775268875,-75.2700755275774,-12.0,1.0,right
-8.890826622960162,-399.8309992773858,-143.55912272791772,-15.023224576227339,-380.17894625984627,-130.70380513234562,0.2526663244479578,-0.8097015297503107,-0.5296632526520655,-49.313542967863185,-182.45833337332218,-7.0,-10.0,right
43.173784600820724,-383.34603450186125,-127.68100420807548,29.749414084780053,-365.14434032575343,-117.29859969306372,0.5394360701575562,-0.7314049001282449,-0.4171997103083417,16.562800152261538,-154.81656098576974,-8.0,-7.0,right
-94.89266745481345,-390.8745795586659,-164.7357357453344,-86.75666952851887,-374.1372081826946,-146.16427423589192,-0.30945572408232946,-0.6366121802522346,-0.7063724844493714,-145.2818739606186,-226.18887762738933,-6.0,-15.0,right
-80.2100508556552,-397.1987031992305,-160.35150251763508,-74.46482641199147,-379.5674976879824,-143.56837446548576,-0.22970969131151023,-0.7049435257321096,-0.6710350834687805,-129.96859332504891,-216.37608744504467,-6.0,-14.0,right
-108.76555567042801,-383.5823168918495,-166.94925378913217,-98.39373402636653,-368.21582964723905,-147.58710833608376,-0.3869123161042042,-0.5732342277214236,-0.7222889863589943,-157.4746460790377,-233.74560354855396,-6.0,-16.0,right
118.9265550149805,-328.23028243498396,-100.41052995690968,95.91695080705048,-316.5706822181404,-93.68264861227267,0.8631385005337114,-0.43737605206266383,-0.25237693630459623,128.7705440052422,-107.00067581980359,-10.0,-2.0,right
-65.50079194086936,-401.79175571993574,-155.13547414304213,-62.115074204951085,-383.5485588069224,-139.74893573504693,-0.14046047420959118,-0.7568404366130101,-0.6383286055725883,-114.05391290603598,-206.58691912554917,-6.0,-13.0,right
142.44228953502267,-293.3574666941391,-90.18875044422037,116.34721734509935,-286.2665737947739,-84.75537383708911,0.9460978511787853,-0.2570860308874293,-0.1969914432594285,177.33341256121915,-85.3550016898333,-11.0,0.0,right
89.30067240219432,-356.5059856920524,-109.8030069296264,70.156652220421,-341.47186504687363,-102.08523463901835,0.749690378200957,-0.5887444478946863,-0.30223221520229615,80.87123078217624,-125.32071734529302,-9.0,-4.0,right
160.392187625294,-225.2614606537601,-78.4425539693309,133.8487455843974,-227.22884981757878,-73.37053282390517,0.9796360066373386,0.07261022368445577,-0.1871925477046069,258.85394024528074,-45.09945772601725,-13.0,3.0,right
5.120041360465475,-398.7236711774926,-135.42330468508771,-3.0525422668966025,-378.5947051221983,-123.55696436437735,0.3301477540186492,-0.8131495787480922,-0.4793643949004155,-33.063553230606594,-170.8021235991389,-7.0,-9.0,right
55.878300446950156,-378.90540114638384,-118.93887192481958,40.434082028534235,-360.74080803155437,-109.60384915732027,0.6031706176355459,-0.7094142643764711,-0.3645772997874995,32.760422425362286,-142.6490334098143,-8.0,-6.0,right
-50.4806903560929,-404.7967361422525,-148.86833080600337,-49.75307263896748,-385.4481351641655,-134.60868315048236,-0.030258747717665506,-0.8046319130307744,-0.5930024390497858,-97.81065739250141,-196.06744140108208,-6.0,-12.0,right
157.73323590312629,-254.0392822977912,-79.70395479047025,129.69754183669082,-251.97741935109528,-74.96755176669109,0.9834452970367071,-0.0723267065640428,-0.16614510300933258,226.56367928229037,-59.15957328122316,-12.0,2.0,right
127.92014032610338,-318.1388528339411,-90.6365813470492,103.92607727147706,-307.8012510069185,-85.15547747980685,0.8988220201879429,-0.3872484679609721,-0.20532316013334923,144.95753584022177,-93.08119088369236,-10.0,-1.0,right
-35.57031507626195,-406.6244735796751,-141.9150752316135,-37.62099520979295,-386.61058354927195,-128.92739613272943,0.08563545206396707,-0.8357707729683757,-0.5423594605071842,-81.84523768114664,-185.40691237419566,-6.0,-11.0,right
18.938947212139716,-396.38416774994903,-126.80809050681128,8.705530586968163,-376.30669571254356,-116.14506406192933,0.41047845306073416,-0.8053390148323201,-0.4277107793378311,-16.460646997658962,-158.7715345181803,-7.0,-8.0,right
99.99614519433254,-348.91306856216664,-100.33279421809783,79.3484057657258,-334.6827467273914,-93.71749294773733,0.7961523945628571,-0.5487043675328334,-0.2550781873901058,96.68933614410312,-112.37717736852096,-9.0,-3.0,right
148.82308097700422,-281.5923405817199,-80.72707343607763,122.20415055194218,-275.841568302772,-76.10739688799666,0.9636824566236105,-0.20819462948975995,-0.16724568469023215,193.45831321313,-70.24053437320924,-11.0,1.0,right
67.90148152479205,-373.4770684108978,-109.67530843119957,51.218270827268185,-356.1900790543561,-101.65422585954246,0.658686614612108,-0.682525006879283,-0.31668842529412894,48.76049698300421,-130.09416501560457,-8.0,-5.0,right
-20.902044353906426,-407.1848647797447,-134.413018702237,-25.32057894923112,-386.4519126087257,-122.34041976658514,0.18112302049662335,-0.8498779040907424,-0.494875741559946,-65.56225763277843,-174.29460995031403,-6.0,-10.0,right
160.29769047254698,-240.49355426439047,-70.32650593951128,132.3870325104337,-239.93892422578065,-66.0940124742051,0.9885058114720794,-0.01964321361133812,-0.14990131702205037,243.77123577237307,-42.243230005082395,-12.0,3.0,right
32.216857423226955,-392.9344413854888,-118.18495764535211,20.01530172843683,-373.11692648124483,-108.63470391793146,0.4850375721310244,-0.7877880128784863,-0.3796427272926576,0.0015356188533388604,-146.79806175849583,-7.0,-7.0,right
-108.0277781196792,-392.7916685153909,-155.790841896771,-97.48063530440177,-376.5423726766623,-137.72351746342946,-0.3981584881626537,-0.6134168445585513,-0.6820480870993335,-159.54940738793803,-216.42765136303981,-5.0,-15.0,right
-92.61991779799158,-400.36940438352593,-151.19822863567697,-84.95988302560195,-382.37151905767456,-134.96281479120293,-0.3013360360770716,-0.7080139428883898,-0.6386805539837531,-144.03483541974114,-206.89513016780575,-5.0,-14.0,right
135.9812252304701,-307.3816691608064,-80.76627468123012,110.76481519268503,-298.3445546410676,-76.45805750619007,0.9294276400305043,-0.33309039661793205,-0.15879247346217673,160.98597479807628,-78.54144745892681,-10.0,0.0,right
110.35095012254098,-340.7422789043609,-90.84149097644666,88.43907927707984,-327.56032329788223,-85.14972182506679,0.8364221735229229,-0.5031829567367787,-0.21726679380158995,112.49565751702012,-99.20680735933614,-9.0,-2.0,right
-77.75758365276988,-405.83677952079313,-145.81015198411944,-72.73353863808615,-387.1774366813996,-131.3252098132375,-0.2080344278861535,-0.7726415071878454,-0.5997889447001966,-128.5335264641654,-197.42714236876444,-5.0,-13.0,right
154.13522861924258,-268.80084627638473,-70.91092978335622,126.48187443153546,-264.88032466298716,-67.4539173252355,0.9826009021699691,-0.13930708181555054,-0.12283730708053764,209.83845316139397,-54.90745309331864,-11.0,2.0,right
79.56588141883515,-367.29729674588907,-100.32643683509343,61.18278970741496,-350.51909528135184,-93.29640284677849,0.7108017889930164,-0.6487470010101457,-0.27182373966353507,64.72802114488599,-117.35494351527123,-8.0,-4.0,right
-6.5966612862900025,-406.5368014973981,-126.3219713503799,-13.17930688327689,-385.83153529113133,-115.36075996907238,0.270502250486376,-0.8508465210823987,-0.45043171518420555,-49.30719663954852,-162.84035081227196,-6.0,-9.0,right
-62.99869116674589,-409.628011375038,-139.8132098314229,-60.4424853752695,-390.15175305382286,-126.32840205640638,-0.10728445534546459,-0.8174223582179984,-0.5659600108899507,-112.99885655466969,-187.34342761079614,-5.0,-12.0,right
45.10522769743474,-388.5948583479261,-109.35810240329786,30.85951868212084,-369.0453036019012,-100.87954329395168,0.5557732706328768,-0.7626942238490846,-0.33077725519944334,16.38448520568955,-134.56573728465457,-7.0,-6.0,right
160.62217638172794,-226.40515891335485,-61.38026357610073,132.6532192352496,-228.0442716665733,-57.799110057931756,0.9902306337673215,0.05803218375054715,-0.12678942226349849,258.8296804436004,-26.773622192223,-12.0,4.0,right
-48.20178221523231,-412.2800275345828,-132.63073362390793,-48.22211829319539,-391.7801381823773,-120.728232362577,0.0008578902374896985,-0.8648007239549661,-0.5021145007578521,-97.67099970862806,-176.67249826828944,-5.0,-11.0,right
143.07385814759263,-295.7881959706891,-71.29766779166633,116.92023371941735,-288.19443961007875,-67.89233236173214,0.9529180068207928,-0.27668161999145213,-0.12407478968587113,176.78422985933796,-64.45332761833077,-10.0,1.0,right
119.87324994298865,-331.3804463096994,-81.25219452326039,96.48533886238747,-319.1174052020821,-76.48619969491858,0.8715607451670542,-0.45698759538358813,-0.17760688373307829,128.39515093627557,-85.77489443974929,-9.0,-1.0,right
7.261755769836939,-404.7900630563213,-117.60992921334508,-1.3129141250503729,-383.85108505738356,-107.90691328589057,0.3482893149670292,-0.8505076455139222,-0.394120917996193,-33.018842673077955,-150.89105294242594,-6.0,-8.0,right
90.62548632316194,-360.0464861037481,-90.81214491362034,71.0523954874624,-344.52889459723025,-84.9271699636482,0.7627288228652299,-0.6046931679222888,-0.22932709268363233,80.67824195210916,-104.41873087250065,-8.0,-3.0,right
158.04815429663398,-255.53724554406512,-61.53482567837865,129.9106894880692,-253.1159549221163,-58.488210039672886,0.9905707141530489,-0.08524078472861785,-0.10725515783013978,226.03740058132573,-39.227480654414364,-11.0,3.0,right
57.2373661622247,-383.53382630680306,-100.04963869345886,41.60234420911663,-364.7912506605205,-92.75493616812628,0.6137515896156664,-0.7357383718998272,-0.286352989085908,32.3229797139051,-122.05904320708353,-7.0,-5.0,right
-33.51482231150588,-413.48947656482517,-125.27064051541467,-35.987964682104064,-392.1582483574804,-114.26911560651182,0.10249996791801867,-0.884077776070747,-0.4559607904574769,-81.79307913372635,-166.00074444611678,-5.0,-10.0,right
-119.73856230738426,-393.05596346403996,-147.160382877164,-107.36069579356658,-377.18310182284694,-129.77611556773581,-0.4653951381603931,-0.5968033851599057,-0.65363069453503,-172.6917857996081,-206.86704390426019,-4.0,-15.0,right
-105.47586850278498,-402.05194398633444,-142.4314483332726,-95.63257693937977,-384.51470350008475,-126.8629806580069,-0.38703285253239333,-0.689554725390225,-0.6121436528729595,-158.2713845218559,-197.6507368014897,-4.0,-14.0,right
20.792100606475998,-401.69723043106734,-108.7633785180854,10.190136382375158,-380.86300320389955,-100.17618154097241,0.4257141985105313,-0.8365833121222636,-0.34481267822555384,-16.48204750183978,-138.8367392758063,-6.0,-7.0,right
128.35284582629654,-320.6204000856521,-71.33194658996834,104.10524457870423,-310.03968524807505,-67.91979683589953,0.9090106714979136,-0.3966570796519043,-0.12791700537823347,144.49285644148398,-71.72596755109379,-9.0,0.0,right
149.23925598239816,-282.8848056540918,-61.849829675064875,122.1686533532809,-277.30246328036105,-59.35995422871753,0.9754430789007302,-0.2011502036771424,-0.0897184227754144,193.30149584232737,-49.28356488025509,-10.0,2.0,right
-90.55576923211623,-408.9236351829949,-136.77154035676637,-83.4403375547235,-390.08344704976264,-123.0219509978925,-0.29179419833722076,-0.7726105515601436,-0.5638520031308475,-143.12669560870162,-188.0744599477831,-4.0,-13.0,right
